ENSG00000175087	IPI00642796
ENSG00000175093	IPI00059238
ENSG00000175093	IPI00967372
ENSG00000175093	IPI00983561
ENSG00000175097	IPI00299162
ENSG00000175097	IPI00976391
ENSG00000175097	IPI00984863
ENSG00000175104	IPI00743663
ENSG00000175105	IPI00218025
ENSG00000175106	IPI00101298
ENSG00000175106	IPI00654809
ENSG00000175106	IPI00795656
ENSG00000175106	IPI00910394
ENSG00000175106	IPI00974128
ENSG00000175106	IPI00977225
ENSG00000175110	IPI00013146
ENSG00000175110	IPI00789525
ENSG00000175110	IPI00791542
ENSG00000175110	IPI00792175
ENSG00000175110	IPI00793335
ENSG00000175110	IPI00944990
ENSG00000175110	IPI00945124
ENSG00000175110	IPI00946566
ENSG00000175115	IPI00376229
ENSG00000175115	IPI00456262
ENSG00000175115	IPI00975935
ENSG00000175115	IPI00976225
ENSG00000175115	IPI00976621
ENSG00000175115	IPI00977880
ENSG00000175115	IPI00983458
ENSG00000175115	IPI00984389
ENSG00000175115	IPI00984885
ENSG00000175115	IPI00984957
ENSG00000175115	IPI00985260
ENSG00000175121	IPI00152461
ENSG00000175121	IPI00221015
ENSG00000175130	IPI00641181
ENSG00000175137	IPI00028359
ENSG00000175137	IPI00926081
ENSG00000175143	IPI00419372
ENSG00000175155	IPI00397639
ENSG00000175161	IPI00293836
ENSG00000175161	IPI00413016
ENSG00000175161	IPI00470388
ENSG00000175166	IPI00012268
ENSG00000175166	IPI00795529
ENSG00000175166	IPI00925437
ENSG00000175166	IPI00925595
ENSG00000175166	IPI00925813
ENSG00000175166	IPI00926258
ENSG00000175166	IPI00926410
ENSG00000175166	IPI01014808
ENSG00000175170	IPI00880155
ENSG00000175170	IPI00900344
ENSG00000175175	IPI00103630
ENSG00000175175	IPI00845240
ENSG00000175175	IPI00845435
ENSG00000175182	IPI00152014
ENSG00000175182	IPI00412618
ENSG00000175182	IPI00792355
ENSG00000175182	IPI00924965
ENSG00000175182	IPI00925192
ENSG00000175182	IPI00925678
ENSG00000175183	IPI00002824
ENSG00000175183	IPI01021304
ENSG00000175183	IPI01021914
ENSG00000175189	IPI00023314
ENSG00000175189	IPI01022392
ENSG00000175193	IPI00060545
ENSG00000175193	IPI00186189
ENSG00000175193	IPI00925019
ENSG00000175193	IPI00925461
ENSG00000175193	IPI00925499
ENSG00000175193	IPI00925675
ENSG00000175193	IPI00925721
ENSG00000175193	IPI00926173
ENSG00000175197	IPI00019956
ENSG00000175197	IPI00798213
ENSG00000175197	IPI01021592
ENSG00000175198	IPI00552081
ENSG00000175198	IPI00552419
ENSG00000175198	IPI00553145
ENSG00000175198	IPI00553241
ENSG00000175198	IPI00647500
ENSG00000175198	IPI00744115
ENSG00000175198	IPI00895869
ENSG00000175202	IPI00038613
ENSG00000175203	IPI00220503
ENSG00000175203	IPI00789792
ENSG00000175203	IPI00973457
ENSG00000175203	IPI00973500
ENSG00000175203	IPI01015908
ENSG00000175203	IPI01018647
ENSG00000175203	IPI01020777
ENSG00000175203	IPI01021097
ENSG00000175203	IPI01021112
ENSG00000175203	IPI01021260
ENSG00000175203	IPI01021277
ENSG00000175203	IPI01022555
ENSG00000175203	IPI01022737
ENSG00000175203	IPI01022874
ENSG00000175203	IPI01023056
ENSG00000175203	IPI01026290
ENSG00000175206	IPI00221279
ENSG00000175206	IPI00644997
ENSG00000175213	IPI00015481
ENSG00000175213	IPI00978290
ENSG00000175215	IPI00796721
ENSG00000175215	IPI00873134
ENSG00000175215	IPI01022227
ENSG00000175215	IPI01022423
ENSG00000175215	IPI01022576
ENSG00000175215	IPI01022757
ENSG00000175216	IPI00028275
ENSG00000175216	IPI00472887
ENSG00000175216	IPI00749072
ENSG00000175216	IPI00921422
ENSG00000175216	IPI00975590
ENSG00000175216	IPI00976169
ENSG00000175216	IPI00983532
ENSG00000175220	IPI00020567
ENSG00000175220	IPI00941730
ENSG00000175220	IPI00978293
ENSG00000175220	IPI00980090
ENSG00000175221	IPI00037401
ENSG00000175221	IPI00063274
ENSG00000175221	IPI00157783
ENSG00000175221	IPI00556603
ENSG00000175221	IPI00869327
ENSG00000175221	IPI00923418
ENSG00000175221	IPI00923433
ENSG00000175221	IPI00923499
ENSG00000175221	IPI00983892
ENSG00000175221	IPI01008916
ENSG00000175224	IPI00006080
ENSG00000175224	IPI00219053
ENSG00000175224	IPI00219054
ENSG00000175224	IPI00975491
ENSG00000175224	IPI00978885
ENSG00000175224	IPI00979490
ENSG00000175224	IPI00981591
ENSG00000175224	IPI00982237
ENSG00000175224	IPI00983483
ENSG00000175224	IPI00984010
ENSG00000175229	IPI00059164
ENSG00000175262	IPI00745794
ENSG00000175262	IPI00844343
ENSG00000175264	IPI00021119
ENSG00000175265	IPI00016475
ENSG00000175265	IPI00377137
ENSG00000175265	IPI00746207
ENSG00000175267	IPI00167233
ENSG00000175267	IPI00431403
ENSG00000175267	IPI00740853
ENSG00000175267	IPI00785000
ENSG00000175267	IPI00887672
ENSG00000175274	IPI00017842
ENSG00000175274	IPI00023189
ENSG00000175274	IPI00167586
ENSG00000175274	IPI00976072
ENSG00000175274	IPI00977212
ENSG00000175274	IPI00977816
ENSG00000175274	IPI00978031
ENSG00000175274	IPI00978562
ENSG00000175274	IPI00979283
ENSG00000175274	IPI00979369
ENSG00000175274	IPI00980528
ENSG00000175274	IPI00980819
ENSG00000175274	IPI00981211
ENSG00000175279	IPI00166526
ENSG00000175279	IPI00168825
ENSG00000175279	IPI00168833
ENSG00000175283	IPI00007165
ENSG00000175283	IPI01010617
ENSG00000175287	IPI00062598
ENSG00000175287	IPI00385575
ENSG00000175287	IPI00413674
ENSG00000175287	IPI00646525
ENSG00000175287	IPI00853155
ENSG00000175287	IPI00853279
ENSG00000175287	IPI00893554
ENSG00000175287	IPI00893684
ENSG00000175287	IPI00893803
ENSG00000175287	IPI00894484
ENSG00000175294	IPI00302313
ENSG00000175305	IPI00014085
ENSG00000175305	IPI00791397
ENSG00000175305	IPI00791955
ENSG00000175305	IPI00794475
ENSG00000175305	IPI00974365
ENSG00000175305	IPI00985208
ENSG00000175309	IPI00170765
ENSG00000175309	IPI00216928
ENSG00000175309	IPI00845489
ENSG00000175309	IPI00853267
ENSG00000175309	IPI00964525
ENSG00000175309	IPI00964993
ENSG00000175309	IPI00965571
ENSG00000175309	IPI00965799
ENSG00000175309	IPI00967627
ENSG00000175311	IPI00167598
ENSG00000175315	IPI00019954
ENSG00000175318	IPI00216915
ENSG00000175322	IPI00152143
ENSG00000175324	IPI00004436
ENSG00000175324	IPI00794259
ENSG00000175324	IPI00795354
ENSG00000175325	IPI00025308
ENSG00000175329	IPI00178348
ENSG00000175334	IPI00026087
ENSG00000175334	IPI00979407
ENSG00000175336	IPI00299435
ENSG00000175336	IPI01012338
ENSG00000175344	IPI00003858
ENSG00000175344	IPI00784684
ENSG00000175344	IPI00890784
ENSG00000175344	IPI00942337
ENSG00000175348	IPI00009880
ENSG00000175348	IPI00975756
ENSG00000175348	IPI00978859
ENSG00000175348	IPI00984675
ENSG00000175352	IPI00009882
ENSG00000175352	IPI00871733
ENSG00000175352	IPI00976753
ENSG00000175352	IPI00977817
ENSG00000175352	IPI00978700
ENSG00000175354	IPI00106928
ENSG00000175354	IPI00218788
ENSG00000175354	IPI00219695
ENSG00000175354	IPI00556472
ENSG00000175356	IPI00024880
ENSG00000175356	IPI00442002
ENSG00000175356	IPI00789188
ENSG00000175356	IPI00975983
ENSG00000175356	IPI00976018
ENSG00000175356	IPI00976563
ENSG00000175356	IPI00976675
ENSG00000175356	IPI00983351
ENSG00000175376	IPI00298618
ENSG00000175376	IPI00976744
ENSG00000175376	IPI00978664
ENSG00000175376	IPI00980002
ENSG00000175376	IPI00980832
ENSG00000175376	IPI00981348
ENSG00000175376	IPI00984067
ENSG00000175387	IPI00019548
ENSG00000175387	IPI00220364
ENSG00000175387	IPI00922465
ENSG00000175390	IPI00654777
ENSG00000175390	IPI00941255
ENSG00000175390	IPI00979872
ENSG00000175390	IPI01013021
ENSG00000175390	IPI01013988
ENSG00000175393	IPI00169190
ENSG00000175395	IPI00412905
ENSG00000175395	IPI00472052
ENSG00000175398	IPI00303376
ENSG00000175414	IPI00167501
ENSG00000175414	IPI00967184
ENSG00000175414	IPI00967291
ENSG00000175416	IPI00014589
ENSG00000175416	IPI00216472
ENSG00000175416	IPI00909220
ENSG00000175416	IPI00965502
ENSG00000175416	IPI00965757
ENSG00000175426	IPI00301961
ENSG00000175426	IPI00964708
ENSG00000175426	IPI00967321
ENSG00000175445	IPI00027847
ENSG00000175445	IPI00972962
ENSG00000175445	IPI00973971
ENSG00000175445	IPI00981202
ENSG00000175445	IPI00984529
ENSG00000175445	IPI01011504
ENSG00000175449	IPI00152031
ENSG00000175449	IPI00657935
ENSG00000175449	IPI00965213
ENSG00000175449	IPI00967593
ENSG00000175455	IPI00396060
ENSG00000175455	IPI00791936
ENSG00000175455	IPI00892917
ENSG00000175455	IPI00894066
ENSG00000175455	IPI00915813
ENSG00000175455	IPI00915942
ENSG00000175455	IPI00917296
ENSG00000175455	IPI00917626
ENSG00000175455	IPI00947130
ENSG00000175455	IPI00973024
ENSG00000175455	IPI00973155
ENSG00000175463	IPI00216811
ENSG00000175463	IPI00983295
ENSG00000175463	IPI00983985
ENSG00000175467	IPI00021417
ENSG00000175467	IPI00976126
ENSG00000175467	IPI01014010
ENSG00000175470	IPI00470920
ENSG00000175470	IPI00979177
ENSG00000175471	IPI00187082
ENSG00000175471	IPI00431791
ENSG00000175471	IPI00436228
ENSG00000175471	IPI00852937
ENSG00000175471	IPI00853029
ENSG00000175471	IPI00922905
ENSG00000175471	IPI00964059
ENSG00000175471	IPI00964155
ENSG00000175471	IPI00966803
ENSG00000175471	IPI00967078
ENSG00000175471	IPI00967224
ENSG00000175471	IPI00967907
ENSG00000175471	IPI00968124
ENSG00000175471	IPI00979848
ENSG00000175482	IPI00028152
ENSG00000175482	IPI00976709
ENSG00000175482	IPI00982981
ENSG00000175482	IPI01013535
ENSG00000175482	IPI01014681
ENSG00000175485	IPI00169198
ENSG00000175489	IPI00296351
ENSG00000175497	IPI00166892
ENSG00000175497	IPI00873846
ENSG00000175497	IPI00915928
ENSG00000175497	IPI00916097
ENSG00000175497	IPI00916660
ENSG00000175497	IPI00917254
ENSG00000175497	IPI00917666
ENSG00000175497	IPI00965616
ENSG00000175505	IPI00294405
ENSG00000175505	IPI00945521
ENSG00000175514	IPI00152604
ENSG00000175518	IPI00328301
ENSG00000175520	IPI00100369
ENSG00000175520	IPI00657817
ENSG00000175535	IPI00027720
ENSG00000175536	IPI00398926
ENSG00000175536	IPI00981981
ENSG00000175536	IPI00983816
ENSG00000175538	IPI00002294
ENSG00000175538	IPI00976047
ENSG00000175538	IPI00976626
ENSG00000175538	IPI00984967
ENSG00000175544	IPI00028089
ENSG00000175544	IPI00166824
ENSG00000175544	IPI01011818
ENSG00000175548	IPI00105827
ENSG00000175548	IPI01022694
ENSG00000175548	IPI01022824
ENSG00000175550	IPI00003084
ENSG00000175550	IPI00477494
ENSG00000175550	IPI00980716
ENSG00000175550	IPI00980788
ENSG00000175550	IPI00981391
ENSG00000175556	IPI00300753
ENSG00000175556	IPI00640460
ENSG00000175556	IPI00827481
ENSG00000175556	IPI00902452
ENSG00000175556	IPI01012018
ENSG00000175564	IPI00026815
ENSG00000175564	IPI00221047
ENSG00000175564	IPI00953475
ENSG00000175564	IPI01018886
ENSG00000175567	IPI00026573
ENSG00000175567	IPI00884209
ENSG00000175567	IPI01010814
ENSG00000175567	IPI01015276
ENSG00000175567	IPI01015349
ENSG00000175573	IPI00027794
ENSG00000175573	IPI00914048
ENSG00000175573	IPI00940858
ENSG00000175573	IPI01008795
ENSG00000175575	IPI00743862
ENSG00000175575	IPI00867542
ENSG00000175575	IPI01009329
ENSG00000175575	IPI01009790
ENSG00000175575	IPI01010251
ENSG00000175575	IPI01013071
ENSG00000175575	IPI01013526
ENSG00000175575	IPI01014007
ENSG00000175575	IPI01015101
ENSG00000175575	IPI01015588
ENSG00000175581	IPI00295066
ENSG00000175581	IPI00807664
ENSG00000175581	IPI01010136
ENSG00000175581	IPI01011096
ENSG00000175581	IPI01013013
ENSG00000175581	IPI01013840
ENSG00000175581	IPI01014886
ENSG00000175581	IPI01015670
ENSG00000175582	IPI00023526
ENSG00000175582	IPI00217943
ENSG00000175582	IPI00748927
ENSG00000175582	IPI00872108
ENSG00000175582	IPI00946358
ENSG00000175582	IPI01009202
ENSG00000175582	IPI01009243
ENSG00000175582	IPI01011000
ENSG00000175582	IPI01011768
ENSG00000175582	IPI01012277
ENSG00000175582	IPI01013015
ENSG00000175591	IPI00298653
ENSG00000175592	IPI00011590
ENSG00000175592	IPI00910560
ENSG00000175592	IPI00910953
ENSG00000175592	IPI00982762
ENSG00000175592	IPI00982853
ENSG00000175595	IPI00219179
ENSG00000175595	IPI00657932
ENSG00000175600	IPI00382989
ENSG00000175600	IPI00748959
ENSG00000175600	IPI00922195
ENSG00000175600	IPI00925393
ENSG00000175600	IPI00926451
ENSG00000175600	IPI00926714
ENSG00000175602	IPI00019976
ENSG00000175604	IPI00748866
ENSG00000175606	IPI00106966
ENSG00000175606	IPI00759624
ENSG00000175606	IPI00787239
ENSG00000175606	IPI01010213
ENSG00000175619	IPI00303394
ENSG00000175634	IPI00217069
ENSG00000175634	IPI00974340
ENSG00000175634	IPI00981120
ENSG00000175634	IPI00981724
ENSG00000175634	IPI00982155
ENSG00000175634	IPI01025384
ENSG00000175643	IPI00061111
ENSG00000175643	IPI00647591
ENSG00000175646	IPI00219614
ENSG00000175662	IPI00328178
ENSG00000175662	IPI00446294
ENSG00000175662	IPI00651745
ENSG00000175662	IPI00828126
ENSG00000175662	IPI00921925
ENSG00000175662	IPI00922013
ENSG00000175662	IPI00922594
ENSG00000175662	IPI00922748
ENSG00000175664	IPI00167006
ENSG00000175664	IPI00976756
ENSG00000175691	IPI00329233
ENSG00000175697	IPI00168860
ENSG00000175697	IPI00556019
ENSG00000175697	IPI00944918
ENSG00000175697	IPI00945227
ENSG00000175707	IPI00168162
ENSG00000175711	IPI00174847
ENSG00000175718	IPI00167369
ENSG00000175727	IPI00102118
ENSG00000175727	IPI00382754
ENSG00000175727	IPI00795813
ENSG00000175727	IPI00796815
ENSG00000175727	IPI00797501
ENSG00000175727	IPI01011688
ENSG00000175727	IPI01013476
ENSG00000175727	IPI01014277
ENSG00000175727	IPI01014664
ENSG00000175727	IPI01018626
ENSG00000175728	IPI00167524
ENSG00000175745	IPI00021431
ENSG00000175745	IPI00921868
ENSG00000175745	IPI01014830
ENSG00000175746	IPI00167471
ENSG00000175756	IPI00396260
ENSG00000175764	IPI00169261
ENSG00000175764	IPI00552255
ENSG00000175764	IPI00844353
ENSG00000175764	IPI00915343
ENSG00000175766	IPI00852709
ENSG00000175766	IPI00965353
ENSG00000175768	IPI00166704
ENSG00000175768	IPI00552228
ENSG00000175768	IPI00908537
ENSG00000175768	IPI01009544
ENSG00000175768	IPI01012666
ENSG00000175773	IPI00979294
ENSG00000175779	IPI00167948
ENSG00000175782	IPI00032873
ENSG00000175782	IPI01011115
ENSG00000175785	IPI00256233
ENSG00000175785	IPI00329279
ENSG00000175787	IPI00001525
ENSG00000175787	IPI00448693
ENSG00000175787	IPI00553207
ENSG00000175787	IPI00796887
ENSG00000175792	IPI00021187
ENSG00000175792	IPI00788942
ENSG00000175792	IPI00797004
ENSG00000175792	IPI00944937
ENSG00000175792	IPI00980222
ENSG00000175793	IPI00013890
ENSG00000175806	IPI00006592
ENSG00000175806	IPI00794951
ENSG00000175806	IPI00795498
ENSG00000175806	IPI00796388
ENSG00000175806	IPI00974400
ENSG00000175806	IPI00979875
ENSG00000175806	IPI00980576
ENSG00000175806	IPI01016029
ENSG00000175809	IPI00175201
ENSG00000175820	IPI00736256
ENSG00000175820	IPI00929313
ENSG00000175826	IPI00383704
ENSG00000175832	IPI00017382
ENSG00000175832	IPI00922256
ENSG00000175832	IPI00955842
ENSG00000175832	IPI01011611
ENSG00000175854	IPI00374539
ENSG00000175854	IPI00514941
ENSG00000175854	IPI00740076
ENSG00000175854	IPI01009839
ENSG00000175857	IPI00166344
ENSG00000175857	IPI00964922
ENSG00000175857	IPI00967492
ENSG00000175866	IPI00180292
ENSG00000175866	IPI00185159
ENSG00000175866	IPI00299088
ENSG00000175866	IPI00642333
ENSG00000175866	IPI00644120
ENSG00000175866	IPI00647603
ENSG00000175866	IPI00909413
ENSG00000175866	IPI00910507
ENSG00000175866	IPI01010648
ENSG00000175868	IPI00018941
ENSG00000175868	IPI00978028
ENSG00000175874	IPI00166776
ENSG00000175877	IPI00169282
ENSG00000175877	IPI00868838
ENSG00000175879	IPI00008481
ENSG00000175879	IPI00916034
ENSG00000175879	IPI01018181
ENSG00000175892	IPI00168110
ENSG00000175893	IPI00217094
ENSG00000175894	IPI00216782
ENSG00000175894	IPI00942229
ENSG00000175895	IPI00002424
ENSG00000175899	IPI00478003
ENSG00000175899	IPI00878729
ENSG00000175899	IPI01010737
ENSG00000175899	IPI01013706
ENSG00000175899	IPI01014689
ENSG00000175899	IPI01015090
ENSG00000175906	IPI00027971
ENSG00000175911	IPI00387089
ENSG00000175920	IPI00783555
ENSG00000175920	IPI00783590
ENSG00000175920	IPI00944456
ENSG00000175928	IPI00021485
ENSG00000175931	IPI00783378
ENSG00000175938	IPI00165252
ENSG00000175938	IPI00910935
ENSG00000175946	IPI00248929
ENSG00000175970	IPI00414629
ENSG00000175984	IPI00470838
ENSG00000175984	IPI00760939
ENSG00000175984	IPI00843872
ENSG00000175985	IPI00401834
ENSG00000175985	IPI01018151
ENSG00000176009	IPI00217786
ENSG00000176014	IPI00646779
ENSG00000176014	IPI01011853
ENSG00000176018	IPI00719714
ENSG00000176018	IPI00784849
ENSG00000176018	IPI00784891
ENSG00000176018	IPI00964755
ENSG00000176020	IPI00552093
ENSG00000176022	IPI00064848
ENSG00000176024	IPI00045882
ENSG00000176024	IPI00645769
ENSG00000176024	IPI01014018
ENSG00000176029	IPI00163404
ENSG00000176029	IPI00970826
ENSG00000176029	IPI00978579
ENSG00000176029	IPI00979787
ENSG00000176034	IPI00167801
ENSG00000176034	IPI00552559
ENSG00000176040	IPI00915469
ENSG00000176040	IPI00927561
ENSG00000176040	IPI00940406
ENSG00000176040	IPI00941864
ENSG00000176040	IPI01018054
ENSG00000176040	IPI01021664
ENSG00000176046	IPI00029073
ENSG00000176046	IPI00783813
ENSG00000176049	IPI00059369
ENSG00000176049	IPI00479428
ENSG00000176049	IPI00867585
ENSG00000176049	IPI00966910
ENSG00000176055	IPI00293336
ENSG00000176055	IPI00888973
ENSG00000176055	IPI01013975
ENSG00000176058	IPI00168383
ENSG00000176058	IPI00890798
ENSG00000176058	IPI00956651
ENSG00000176058	IPI00973007
ENSG00000176076	IPI00017519
ENSG00000176083	IPI00176335
ENSG00000176083	IPI00335135
ENSG00000176083	IPI00514827
ENSG00000176083	IPI00514918
ENSG00000176083	IPI00643116
ENSG00000176083	IPI00643710
ENSG00000176083	IPI00646091
ENSG00000176083	IPI00894150
ENSG00000176087	IPI00062325
ENSG00000176092	IPI00166211
ENSG00000176092	IPI00743842
ENSG00000176092	IPI00973010
ENSG00000176092	IPI00977415
ENSG00000176095	IPI00452669
ENSG00000176095	IPI00477098
ENSG00000176095	IPI00945464
ENSG00000176101	IPI00014437
ENSG00000176102	IPI00015195
ENSG00000176102	IPI00382661
ENSG00000176102	IPI00651748
ENSG00000176102	IPI00982069
ENSG00000176102	IPI00982702
ENSG00000176102	IPI00983195
ENSG00000176102	IPI00983899
ENSG00000176105	IPI00013981
ENSG00000176108	IPI00305423
ENSG00000176124	IPI00180736
ENSG00000176125	IPI00556211
ENSG00000176136	IPI00012299
ENSG00000176142	IPI00329181
ENSG00000176142	IPI00867513
ENSG00000176142	IPI00945077
ENSG00000176142	IPI00945595
ENSG00000176142	IPI00946090
ENSG00000176142	IPI00946318
ENSG00000176142	IPI00946926
ENSG00000176148	IPI00293011
ENSG00000176148	IPI00383444
ENSG00000176148	IPI00976852
ENSG00000176148	IPI00979772
ENSG00000176148	IPI00980908
ENSG00000176148	IPI00981537
ENSG00000176153	IPI00298176
ENSG00000176153	IPI01024786
ENSG00000176153	IPI01025107
ENSG00000176153	IPI01025563
ENSG00000176155	IPI00152679
ENSG00000176155	IPI00238725
ENSG00000176155	IPI00791306
ENSG00000176155	IPI00795454
ENSG00000176155	IPI00847219
ENSG00000176155	IPI00853245
ENSG00000176160	IPI00297953
ENSG00000176165	IPI00024386
ENSG00000176170	IPI00182048
ENSG00000176170	IPI00398981
ENSG00000176170	IPI00790290
ENSG00000176170	IPI01014444
ENSG00000176171	IPI00290409
ENSG00000176171	IPI01009553
ENSG00000176177	IPI00217897
ENSG00000176182	IPI00328876
ENSG00000176194	IPI00030204
ENSG00000176194	IPI00384386
ENSG00000176194	IPI00974051
ENSG00000176198	IPI00168981
ENSG00000176200	IPI00169026
ENSG00000176204	IPI00465323
ENSG00000176204	IPI00884323
ENSG00000176204	IPI00916429
ENSG00000176204	IPI00916559
ENSG00000176204	IPI00916683
ENSG00000176208	IPI00102575
ENSG00000176208	IPI00885113
ENSG00000176209	IPI00942444
ENSG00000176209	IPI00974089
ENSG00000176209	IPI00982949
ENSG00000176219	IPI00168979
ENSG00000176222	IPI00247202
ENSG00000176225	IPI00645947
ENSG00000176225	IPI00647076
ENSG00000176225	IPI00869048
ENSG00000176225	IPI00869092
ENSG00000176225	IPI00869330
ENSG00000176225	IPI00952915
ENSG00000176230	IPI00303352
ENSG00000176231	IPI00168963
ENSG00000176236	IPI00166472
ENSG00000176239	IPI00023118
ENSG00000176239	IPI01014724
ENSG00000176244	IPI00398874
ENSG00000176246	IPI00169141
ENSG00000176248	IPI00002549
ENSG00000176248	IPI00375832
ENSG00000176253	IPI00303654
ENSG00000176256	IPI00815726
ENSG00000176261	IPI00217375
ENSG00000176261	IPI00385304
ENSG00000176261	IPI00640902
ENSG00000176269	IPI00419364
ENSG00000176273	IPI00414020
ENSG00000176273	IPI00760670
ENSG00000176274	IPI00376833
ENSG00000176281	IPI00303364
ENSG00000176293	IPI00395473
ENSG00000176293	IPI00645548
ENSG00000176293	IPI00944624
ENSG00000176293	IPI01013651
ENSG00000176293	IPI01014109
ENSG00000176294	IPI00168983
ENSG00000176294	IPI00174841
ENSG00000176294	IPI01025867
ENSG00000176294	IPI01025952
ENSG00000176299	IPI00168982
ENSG00000176302	IPI00328795
ENSG00000176302	IPI00743875
ENSG00000176302	IPI00889790
ENSG00000176340	IPI00019505
ENSG00000176349	IPI00298436
ENSG00000176358	IPI00384256
ENSG00000176358	IPI00384257
ENSG00000176358	IPI00384258
ENSG00000176358	IPI00791814
ENSG00000176358	IPI00816266
ENSG00000176358	IPI00966755
ENSG00000176371	IPI00016630
ENSG00000176371	IPI00386943
ENSG00000176371	IPI00477202
ENSG00000176371	IPI00479987
ENSG00000176371	IPI00743333
ENSG00000176371	IPI00922062
ENSG00000176371	IPI00922133
ENSG00000176371	IPI01011663
ENSG00000176371	IPI01012503
ENSG00000176371	IPI01013484
ENSG00000176371	IPI01013945
ENSG00000176371	IPI01014899
ENSG00000176381	IPI00166675
ENSG00000176381	IPI00977532
ENSG00000176383	IPI00479361
ENSG00000176383	IPI00792487
ENSG00000176386	IPI00169387
ENSG00000176387	IPI00300050
ENSG00000176390	IPI00295387
ENSG00000176390	IPI01010084
ENSG00000176393	IPI00642164
ENSG00000176393	IPI00642211
ENSG00000176393	IPI00647400
ENSG00000176393	IPI00647859
ENSG00000176396	IPI00879045
ENSG00000176399	IPI00298421
ENSG00000176399	IPI00977695
ENSG00000176401	IPI00060730
ENSG00000176402	IPI00302941
ENSG00000176406	IPI00005698
ENSG00000176406	IPI00249249
ENSG00000176406	IPI00398789
ENSG00000176406	IPI00470892
ENSG00000176406	IPI00873023
ENSG00000176406	IPI00939255
ENSG00000176406	IPI00966071
ENSG00000176406	IPI00966469
ENSG00000176406	IPI00967324
ENSG00000176406	IPI01015793
ENSG00000176407	IPI00306661
ENSG00000176407	IPI00925907
ENSG00000176407	IPI00926111
ENSG00000176410	IPI00157375
ENSG00000176422	IPI00291643
ENSG00000176422	IPI01015359
ENSG00000176428	IPI00925833
ENSG00000176428	IPI00926638
ENSG00000176435	IPI00240345
ENSG00000176435	IPI01018088
ENSG00000176438	IPI00394994
ENSG00000176438	IPI00829842
ENSG00000176438	IPI00830100
ENSG00000176438	IPI01025192
ENSG00000176444	IPI00028071
ENSG00000176444	IPI00478691
ENSG00000176444	IPI00643082
ENSG00000176444	IPI00937288
ENSG00000176454	IPI00385128
ENSG00000176454	IPI00783192
ENSG00000176463	IPI00296394
ENSG00000176463	IPI00787518
ENSG00000176463	IPI00925015
ENSG00000176463	IPI00925207
ENSG00000176463	IPI01026032
ENSG00000176463	IPI01026226
ENSG00000176463	IPI01026573
ENSG00000176472	IPI00329217
ENSG00000176472	IPI00645023
ENSG00000176473	IPI00465281
ENSG00000176473	IPI00796363
ENSG00000176473	IPI01024979
ENSG00000176473	IPI01025159
ENSG00000176473	IPI01025241
ENSG00000176476	IPI00061680
ENSG00000176485	IPI00296480
ENSG00000176485	IPI00654727
ENSG00000176490	IPI00002919
ENSG00000176495	IPI00169030
ENSG00000176515	IPI00168169
ENSG00000176531	IPI00394794
ENSG00000176531	IPI00879509
ENSG00000176532	IPI00216880
ENSG00000176532	IPI00916574
ENSG00000176533	IPI00028509
ENSG00000176540	IPI00303337
ENSG00000176542	IPI00217002
ENSG00000176542	IPI00829891
ENSG00000176547	IPI00169131
ENSG00000176547	IPI00871156
ENSG00000176555	IPI00168967
ENSG00000176563	IPI00167285
ENSG00000176563	IPI00878243
ENSG00000176566	IPI00167925
ENSG00000176567	IPI00303664
ENSG00000176571	IPI00167918
ENSG00000176571	IPI00979353
ENSG00000176571	IPI00983010
ENSG00000176593	IPI00167715
ENSG00000176593	IPI01021449
ENSG00000176593	IPI01021625
ENSG00000176593	IPI01021706
ENSG00000176593	IPI01022024
ENSG00000176595	IPI00015568
ENSG00000176597	IPI00012508
ENSG00000176597	IPI00944952
ENSG00000176597	IPI00946514
ENSG00000176597	IPI00947375
ENSG00000176601	IPI00074966
ENSG00000176601	IPI00555896
ENSG00000176601	IPI00604447
ENSG00000176601	IPI00743362
ENSG00000176601	IPI00743855
ENSG00000176601	IPI00749020
ENSG00000176601	IPI00788924
ENSG00000176601	IPI00798105
ENSG00000176601	IPI00927587
ENSG00000176605	IPI00297704
ENSG00000176605	IPI01009706
ENSG00000176619	IPI00009771
ENSG00000176623	IPI00329696
ENSG00000176623	IPI00423441
ENSG00000176623	IPI00973895
ENSG00000176623	IPI00977135
ENSG00000176623	IPI00977210
ENSG00000176623	IPI00978361
ENSG00000176623	IPI00980177
ENSG00000176623	IPI00980778
ENSG00000176623	IPI00981142
ENSG00000176623	IPI00981381
ENSG00000176623	IPI00982506
ENSG00000176623	IPI01009427
ENSG00000176623	IPI01011506
ENSG00000176623	IPI01011939
ENSG00000176624	IPI00790901
ENSG00000176635	IPI00297680
ENSG00000176635	IPI00879982
ENSG00000176635	IPI00917097
ENSG00000176635	IPI00917819
ENSG00000176641	IPI00167511
ENSG00000176654	IPI00740989
ENSG00000176654	IPI00789450
ENSG00000176654	IPI00978033
ENSG00000176658	IPI00329719
ENSG00000176658	IPI00412487
ENSG00000176659	IPI00166307
ENSG00000176678	IPI00030343
ENSG00000176679	IPI00216726
ENSG00000176679	IPI00941845
ENSG00000176681	IPI00747934
ENSG00000176681	IPI00852668
ENSG00000176681	IPI00975660
ENSG00000176692	IPI00019155
ENSG00000176695	IPI00303328
ENSG00000176695	IPI00883905
ENSG00000176697	IPI00012058
ENSG00000176697	IPI00336003
